,Open
2019-03-06,1287.0999755859375
2019-03-07,1281.0
2019-03-08,1292.0999755859375
2019-03-09,1292.0999755859375
2019-03-10,1292.0999755859375
2019-03-11,1291.0
2019-03-12,1294.699951171875
2019-03-13,1307.5
2019-03-14,1293.4000244140625
2019-03-15,1300.9000244140625
2019-03-16,1300.9000244140625
2019-03-17,1300.9000244140625
2019-03-18,1297.300048828125
2019-03-19,1306.9000244140625
2019-03-20,1300.699951171875
2019-03-21,1306.0999755859375
2019-03-22,1311.5999755859375
2019-03-23,1311.5999755859375
2019-03-24,1311.5999755859375
2019-03-25,1320.699951171875
2019-03-26,1315.5999755859375
2019-03-27,1309.9000244140625
2019-03-28,1308.4000244140625
2019-03-29,1289.5999755859375
2019-03-30,1289.5999755859375
2019-03-31,1289.5999755859375
2019-04-01,1291.800048828125
2019-04-02,1286.300048828125
2019-04-03,1291.4000244140625
2019-04-04,1290.5999755859375
2019-04-05,1292.0
2019-04-06,1292.0
2019-04-07,1292.0
2019-04-08,1292.199951171875
2019-04-09,1298.5
2019-04-10,1304.0
2019-04-11,1307.0
2019-04-12,1293.4000244140625
2019-04-13,1293.4000244140625
2019-04-14,1293.4000244140625
2019-04-15,1284.800048828125
2019-04-16,1285.199951171875
2019-04-17,1273.5
2019-04-18,1270.800048828125
2019-04-19,1270.800048828125
2019-04-20,1270.800048828125
2019-04-21,1270.800048828125
2019-04-22,1273.5
2019-04-23,1266.4000244140625
2019-04-24,1268.4000244140625
2019-04-25,1280.5999755859375
2019-04-26,1284.9000244140625
2019-04-27,1284.9000244140625
2019-04-28,1284.9000244140625
2019-04-29,1284.800048828125
2019-04-30,1281.699951171875
2019-05-01,1278.699951171875
2019-05-02,1269.199951171875
2019-05-03,1270.0999755859375
2019-05-04,1270.0999755859375
2019-05-05,1270.0999755859375
2019-05-06,1282.199951171875
2019-05-07,1280.5
2019-05-08,1279.4000244140625
2019-05-09,1278.9000244140625
2019-05-10,1285.4000244140625
2019-05-11,1285.4000244140625
2019-05-12,1285.4000244140625
2019-05-13,1286.699951171875
2019-05-14,1297.800048828125
2019-05-15,1296.9000244140625
2019-05-16,1285.199951171875
2019-05-17,1280.0
2019-05-18,1280.0
2019-05-19,1280.0
2019-05-20,1276.0999755859375
2019-05-21,1272.0
2019-05-22,1273.5999755859375
2019-05-23,1284.800048828125
2019-05-24,1283.0
2019-05-25,1283.0
2019-05-26,1283.0
2019-05-27,1283.0
2019-05-28,1276.5
2019-05-29,1280.5999755859375
2019-05-30,1279.4000244140625
2019-05-31,1287.699951171875
2019-06-01,1287.699951171875
2019-06-02,1287.699951171875
2019-06-03,1307.0
2019-06-04,1324.300048828125
2019-06-05,1328.9000244140625
2019-06-06,1330.800048828125
2019-06-07,1333.0999755859375
2019-06-08,1333.0999755859375
2019-06-09,1333.0999755859375
2019-06-10,1335.800048828125
2019-06-11,1328.4000244140625
2019-06-12,1326.9000244140625
2019-06-13,1331.5999755859375
2019-06-14,1345.4000244140625
2019-06-15,1345.4000244140625
2019-06-16,1345.4000244140625
2019-06-17,1339.0
2019-06-18,1349.300048828125
2019-06-19,1344.0
2019-06-20,1381.5
2019-06-21,1406.0
2019-06-22,1406.0
2019-06-23,1406.0
2019-06-24,1406.0
2019-06-25,1418.0999755859375
2019-06-26,1407.199951171875
2019-06-27,1407.0
2019-06-28,1408.300048828125
2019-06-29,1408.300048828125
2019-06-30,1408.300048828125
2019-07-01,1386.5999755859375
2019-07-02,1391.0999755859375
2019-07-03,1391.0999755859375
2019-07-04,1391.0999755859375
2019-07-05,1418.300048828125
2019-07-06,1418.300048828125
2019-07-07,1418.300048828125
2019-07-08,1395.9000244140625
2019-07-09,1394.5
2019-07-10,1409.9000244140625
2019-07-11,1424.0
2019-07-12,1405.5999755859375
2019-07-13,1405.5999755859375
2019-07-14,1405.5999755859375
2019-07-15,1414.4000244140625
2019-07-16,1413.5999755859375
2019-07-17,1404.5999755859375
2019-07-18,1422.300048828125
2019-07-19,1440.5
2019-07-20,1440.5
2019-07-21,1440.5
2019-07-22,1425.300048828125
2019-07-23,1418.5999755859375
2019-07-24,1422.800048828125
2019-07-25,1413.9000244140625
2019-07-26,1422.800048828125
2019-07-27,1422.800048828125
2019-07-28,1422.800048828125
2019-07-29,1419.5999755859375
2019-07-30,1426.300048828125
2019-07-31,1431.300048828125
2019-08-01,1411.300048828125
2019-08-02,1448.0
2019-08-03,1448.0
2019-08-04,1448.0
2019-08-05,1440.4000244140625
2019-08-06,1469.699951171875
2019-08-07,1473.5
2019-08-08,1498.4000244140625
2019-08-09,1506.199951171875
2019-08-10,1506.199951171875
2019-08-11,1506.199951171875
2019-08-12,1496.0
2019-08-13,1510.4000244140625
2019-08-14,1500.0
2019-08-15,1519.800048828125
2019-08-16,1524.5999755859375
2019-08-17,1524.5999755859375
2019-08-18,1524.5999755859375
2019-08-19,1507.199951171875
2019-08-20,1497.5
2019-08-21,1504.9000244140625
2019-08-22,1495.0999755859375
2019-08-23,1493.5
2019-08-24,1493.5
2019-08-25,1493.5
2019-08-26,1543.199951171875
2019-08-27,1530.5
2019-08-28,1538.0999755859375
2019-08-29,1537.5
2019-08-30,1524.5999755859375
2019-08-31,1524.5999755859375
2019-09-01,1524.5999755859375
2019-09-02,1524.5999755859375
2019-09-03,1522.9000244140625
2019-09-04,1549.0
2019-09-05,1551.0
2019-09-06,1517.300048828125
2019-09-07,1517.300048828125
2019-09-08,1517.300048828125
2019-09-09,1509.0
2019-09-10,1498.5
2019-09-11,1491.699951171875
2019-09-12,1499.5
2019-09-13,1490.9000244140625
2019-09-14,1490.9000244140625
2019-09-15,1490.9000244140625
2019-09-16,1506.5999755859375
2019-09-17,1497.9000244140625
2019-09-18,1508.9000244140625
2019-09-19,1496.0999755859375
2019-09-20,1503.0
2019-09-21,1503.0
2019-09-22,1503.0
2019-09-23,1515.5
2019-09-24,1515.0999755859375
2019-09-25,1527.5999755859375
2019-09-26,1507.5
2019-09-27,1504.199951171875
2019-09-28,1504.199951171875
2019-09-29,1504.199951171875
2019-09-30,1495.9000244140625
2019-10-01,1468.699951171875
2019-10-02,1476.5999755859375
2019-10-03,1497.4000244140625
2019-10-04,1505.5999755859375
2019-10-05,1505.5999755859375
2019-10-06,1505.5999755859375
2019-10-07,1504.800048828125
2019-10-08,1489.4000244140625
2019-10-09,1507.699951171875
2019-10-10,1511.199951171875
2019-10-11,1491.9000244140625
2019-10-12,1491.9000244140625
2019-10-13,1491.9000244140625
2019-10-14,1484.4000244140625
2019-10-15,1488.9000244140625
2019-10-16,1482.0
2019-10-17,1486.199951171875
2019-10-18,1487.300048828125
2019-10-19,1487.300048828125
2019-10-20,1487.300048828125
2019-10-21,1489.9000244140625
2019-10-22,1483.4000244140625
2019-10-23,1486.4000244140625
2019-10-24,1490.5
2019-10-25,1501.4000244140625
2019-10-26,1501.4000244140625
2019-10-27,1501.4000244140625
2019-10-28,1504.0999755859375
2019-10-29,1485.9000244140625
2019-10-30,1487.199951171875
2019-10-31,1496.0999755859375
2019-11-01,1511.0
2019-11-02,1511.0
2019-11-03,1511.0
2019-11-04,1511.5999755859375
2019-11-05,1507.0999755859375
2019-11-06,1483.199951171875
2019-11-07,1489.0999755859375
2019-11-08,1469.0999755859375
2019-11-09,1469.0999755859375
2019-11-10,1469.0999755859375
2019-11-11,1461.0
2019-11-12,1454.9000244140625
2019-11-13,1456.800048828125
2019-11-14,1463.800048828125
2019-11-15,1469.0999755859375
2019-11-16,1469.0999755859375
2019-11-17,1469.0999755859375
2019-11-18,1472.0
2019-11-19,1467.699951171875
2019-11-20,1472.5999755859375
2019-11-21,1463.0999755859375
2019-11-22,1468.5999755859375
2019-11-23,1468.5999755859375
2019-11-24,1468.5999755859375
2019-11-25,1457.0999755859375
2019-11-26,1459.800048828125
2019-11-27,1461.0999755859375
2019-11-28,1461.0999755859375
2019-11-29,1461.0999755859375
2019-11-30,1461.0999755859375
2019-12-01,1461.0999755859375
2019-12-02,1462.800048828125
2019-12-03,1461.5999755859375
2019-12-04,1477.5
2019-12-05,1474.699951171875
2019-12-06,1475.0
2019-12-07,1475.0
2019-12-08,1475.0
2019-12-09,1458.800048828125
2019-12-10,1460.699951171875
2019-12-11,1463.0999755859375
2019-12-12,1475.0999755859375
2019-12-13,1463.0999755859375
2019-12-14,1463.0999755859375
2019-12-15,1463.0999755859375
2019-12-16,1473.800048828125
2019-12-17,1474.0999755859375
2019-12-18,1472.5999755859375
2019-12-19,1475.9000244140625
2019-12-20,1476.699951171875
2019-12-21,1476.699951171875
2019-12-22,1476.699951171875
2019-12-23,1482.300048828125
2019-12-24,1482.300048828125
2019-12-25,1482.300048828125
2019-12-26,1505.199951171875
2019-12-27,1513.800048828125
2019-12-28,1513.800048828125
2019-12-29,1513.800048828125
2019-12-30,1512.5999755859375
2019-12-31,1513.800048828125
2020-01-01,1513.800048828125
